year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4368742074654,,
2015,400.2930939873752,2.856219779909793,
2016,403.6574214655614,3.364327478186226,0.23992976835821736
2017,405.83925462283435,2.1818331572729335,0.22447959283134325
2018,407.69619486509504,1.8569402422606913,0.22421970730234297
2019,410.19080491542513,2.4946100503300954,0.22421579434019112
2020,412.3475420637405,2.156737148315358,0.22421574631142896
2021,414.98889424006404,2.641352176323551,0.22421575323833887
2022,417.2346475465504,2.2457533064863355,0.22421614662785322
2023,419.48713402935306,2.2524864828026807,0.2242455644083832
2024,423.3117906136139,3.824656584260822,0.22738149914821948
