year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.0377954400879,,
2015,398.3502262173116,2.3124307772237103,
2016,401.6788126147561,3.3285863974444965,
2017,403.6426433478295,1.9638307330733937,0.10111462013643954
2018,405.9670732248688,2.324429877039279,0.10111456164603726
2019,408.5761290088661,2.6090557839972917,0.10111456158965877
2020,411.0561204736948,2.4799914648287427,0.10111456158962909
2021,413.1860965514612,2.1299760777664005,0.10111456158961118
2022,415.40049194234274,2.2143953908815206,0.10111456158342653
2023,417.7137304406144,2.313238498271687,0.10111456091200027
2024,421.1954948997021,3.4817644590876853,0.10111675004253831
