year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.02307748358487,,
2015,397.21148321549657,2.1884057319117005,
2016,400.32994244018806,3.1184592246914917,
2017,402.45696655625136,2.1270241160632963,0.07922156929435362
2018,404.81373633154885,2.3567697752974937,0.07787278106280701
2019,407.4431339614139,2.629397629865025,0.07721075518577013
2020,409.840928020302,2.3977940588881097,0.07697716484338926
2021,411.9967585800647,2.1558305597627054,0.07708499905938215
2022,414.2438572738951,2.2470986938304236,0.07757638860161079
2023,416.32537905860653,2.0815217847114127,0.07864139096076989
2024,419.8110184709113,3.4856394123047494,0.08069601576939453
