year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.98762907062013,,
2015,399.57870527738845,2.591076206768321,
2016,402.5176605253479,2.938955247959427,
2017,405.42340928716226,2.9057487618143796,0.12167871225052837
2018,407.23943184790465,1.8160225607423968,0.1216446829377181
2019,409.75983347276235,2.5204016248576977,0.12164456134941226
2020,412.29154871498963,2.5317152422272784,0.12164456019358089
2021,415.0680437970549,2.776495082065253,0.12164456226169611
2022,417.2199970219735,2.1519532249186,0.12164460255527867
2023,419.2181492268241,1.9981522048506122,0.12164866548451812
2024,422.16862824936777,2.950479022543675,0.12301925442322474
