year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.14459719560534,,
2015,399.54868152176743,2.404084326162092,
2016,402.4343543081459,2.88567278637845,0.126653818660243
2017,405.29079326425534,2.856438956109457,0.11754345648600653
2018,407.08359157372496,1.7927983094696174,0.11749487723175908
2019,409.69120474843083,2.6076131747058753,0.11749478612953035
2020,412.3874272977547,2.6962225493238634,0.11749478599701313
2021,414.9757786602614,2.588351362506728,0.11749478609684867
2022,417.16910060712337,2.1933219468619427,0.11749479590742774
2023,419.2003354273685,2.0312348202451176,0.11750105713002398
2024,422.34317813140746,3.1428427040389693,0.11898058240688968
