year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.84167777143193,,
2015,399.60433036141745,1.762652589985521,
2016,402.5860800709978,2.981749709580356,
2017,405.37350253558515,2.787422464587337,0.15576446978564001
2018,407.31079467894256,1.9372921433574106,0.15575581934674884
2019,409.7936399290974,2.482845250154867,0.1557556713662337
2020,412.4439608138719,2.6503208847744872,0.15575566601737115
2021,415.2075561607467,2.7635953468748085,0.15575567767080034
2022,417.21434617383596,2.006790013089244,0.1557555503150097
2023,419.37855556690454,2.1642093930685746,0.1557582331547698
2024,422.22601672742746,2.8474611605229256,0.15631608704558556
