year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3503026303612,,
2015,399.4338833366536,2.0835807062923664,
2016,402.64474547224495,3.2108621355913556,
2017,405.20437174008737,2.559626267842418,0.09687003113802173
2018,407.2170164270377,2.0126446869503525,0.09686000811175932
2019,409.73467833505725,2.5176619080195337,0.09685817401122926
2020,412.24838164355384,2.513703308496588,0.0968580472197725
2021,414.9156761799356,2.667294536381746,0.09685809254552398
2022,417.09991566804536,2.1842394881097675,0.09685869238315074
2023,419.2902564333218,2.19034076527646,0.09686452747746949
2024,422.26067546984694,2.9704190365251293,0.09757152522488857
