year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2276356536889,,
2015,399.52790518229483,2.300269528605952,
2016,402.7468690638665,3.2189638815716535,
2017,405.3484979193064,2.6016288554399125,0.11773988116433569
2018,407.25354756326226,1.9050496439558628,0.11772967155190753
2019,409.844563187003,2.591015623740759,0.11772868818057536
2020,412.46996675847043,2.625403571467416,0.11772866383177964
2021,415.11825880414494,2.648292045674509,0.11772867490572458
2022,417.31270309020397,2.1944442860590243,0.11772888796524567
2023,419.3564494779663,2.043746387762326,0.1177322652567346
2024,422.41646736703814,3.060017889071844,0.1187065083698526
