year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.861341888139,,
2015,399.7317513614801,1.8704094733411125,
2016,402.91587796774263,3.1841266062625095,0.1162739668243727
2017,405.51930026609534,2.6034222983527116,0.08646329743298213
2018,407.42087574338206,1.9015754772867126,0.08641403626258341
2019,409.99131022321825,2.5704344798361944,0.0864137176413221
2020,412.56957222677596,2.578262003557711,0.08641371429492677
2021,415.070020284638,2.5004480578620587,0.08641371556988196
2022,417.177628463931,2.1076081792929813,0.08641378706552064
2023,419.3514102046056,2.173781740674599,0.08642023050819023
2024,422.634733491947,3.283323287341375,0.08749732832096106
