year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.757714170825,,
2015,400.407149283227,1.6494351124019886,
2016,403.82505051571957,3.417901232492568,
2017,406.0841271640556,2.25907664833602,0.15090123380302253
2018,408.21665217457274,2.1325250105171563,0.15090331987044367
2019,410.5913578066396,2.3747056320668776,0.15090332033469295
2020,413.470154999257,2.8787971926173554,0.15090331916994001
2021,415.9988511270046,2.5286961277476507,0.15090331924826306
2022,418.1467028913737,2.1478517643690793,0.15090333515910206
2023,420.4596515315015,2.312948640127786,0.15090211638483852
2024,423.89994140006934,3.440289868567845,0.15107766628496916
