year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3324526702987,,
2015,400.42986058999725,2.097407919698526,
2016,403.7508289441758,3.3209683541785466,
2017,406.1879321931082,2.4371032489324307,0.11167506952382478
2018,408.13755379379285,1.9496216006846225,0.11162022494369633
2019,410.710807088871,2.573253295078132,0.11161716030707691
2020,413.2730575437721,2.5622504549011182,0.11161696326054583
2021,415.9423892920139,2.6693317482418024,0.11161702233540186
2022,417.97107041480194,2.0286811227880435,0.11161814397397592
2023,420.2923856378444,2.321315223042461,0.11163308577615819
2024,423.70238215250987,3.4099965146654654,0.1127102374364254
