year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.19467819398386,,
2015,399.9964705819159,2.801792387932039,
2016,403.0987847600833,3.1023141781673758,
2017,405.49236798147,2.3935832213867343,0.12857355094279796
2018,407.7719303777097,2.279562396239669,0.12839835873335415
2019,410.307336576237,2.535406198527312,0.12839595490470274
2020,412.7177180500586,2.4103814738215874,0.1283959421128902
2021,415.09520933507116,2.3774912850125816,0.1283959501585357
2022,417.2215922261566,2.126382891085427,0.1283964873583946
2023,419.4752657275104,2.2536735013538305,0.12841567111239396
2024,422.8416733435885,3.3664076160781065,0.12984319943788677
