year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2229965794244,,
2015,397.7023247419744,2.4793281625500185,
2016,400.9509983438918,3.248673601917403,
2017,402.9208185131334,1.9698201692415864,0.07403708118378936
2018,405.1814795790103,2.2606610658768886,0.07294251263681797
2019,407.88889360536575,2.7074140263554796,0.07240667324564619
2020,410.21704484131,2.328151235944233,0.07221796136405974
2021,412.40895609526456,2.191911253954572,0.07230516530750404
2022,414.6529180071026,2.243961911838028,0.0727026521368901
2023,416.90906473094924,2.256146723846655,0.07356560866223763
2024,420.3817391748406,3.4726744438913784,0.07524139184554658
