year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1492838996836,,
2015,399.66032670033223,2.5110428006486245,
2016,402.98631348275444,3.3259867824222056,
2017,405.25579029324814,2.2694768104936998,0.11532361903578607
2018,407.3417992381686,2.0860089449204793,0.11530795474717881
2019,410.03111872842476,2.689319490256139,0.11530784458822245
2020,412.4709241133263,2.439805384901547,0.11530784419889148
2021,414.7770703515543,2.3061462382279956,0.11530784525865259
2022,416.8997755581083,2.1227052065539738,0.1153078853607556
2023,419.1250638420419,2.2252882839336507,0.11531051985477082
2024,422.5416808746637,3.4166170326217866,0.11652417351806854
