year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.61827719856444,,
2015,399.78465027317804,2.1663730746136025,
2016,403.11458833688243,3.3299380637043896,
2017,405.4794457585167,2.3648574216342695,0.10402802088849551
2018,407.6077965814345,2.1283508229178096,0.10395033019208612
2019,410.26676416455035,2.658967583115839,0.10394953934399244
2020,412.5906390702942,2.3238749057438213,0.10394953196435076
2021,415.0670742439431,2.4764351736489516,0.10394953768667449
2022,417.2483395006492,2.1812652567060695,0.10394971130837861
2023,419.2835339144375,2.035194413788304,0.10396150987149438
2024,422.7594893745678,3.475955460130308,0.10531476427494531
