year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2325197145853,,
2015,400.41855830298704,3.1860385884017433,
2016,403.89089763108143,3.4723393280943924,0.2144481111432195
2017,405.5047659679831,1.6138683369016462,0.2019355310010048
2018,407.53153231871187,2.026766350728792,0.2018056595469032
2019,410.6522409746656,3.120708655953706,0.201804074905987
2020,412.80161774890047,2.149376774234895,0.20180406549588223
2021,414.6089715639361,1.8073538150356399,0.20180406741104212
2022,416.83257481229884,2.2236032483627355,0.2018042362356177
2023,419.55892352282103,2.7263487105221884,0.2018351820132703
2024,423.0231434621888,3.4642199393677515,0.2049563694427559
