year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1369784597665,,
2015,399.6371843126329,2.5002058528663724,
2016,403.0521981424954,3.4150138298625166,
2017,404.8382567660708,1.7860586235754,0.1511657290257886
2018,406.97013469037,2.1318779242992036,0.15095387726576032
2019,409.8869186118118,2.916783921441777,0.15094417860530135
2020,411.9563087511617,2.0693901393499345,0.1509436946640591
2021,414.3033861964389,2.3470774452771934,0.15094382533573295
2022,416.5196199424658,2.2162337460268873,0.15094688046895552
2023,418.64484856918625,2.1252286267204568,0.15101024388317513
2024,422.491866479794,3.8470179106077467,0.15303355274082586
