year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.87475579131893,,
2015,400.3034432038243,2.428687412505383,
2016,403.47586197694363,3.1724187731193183,
2017,405.9866136137741,2.5107516368304914,0.08562192659273096
2018,407.9810316569776,1.9944180432034955,0.08559721011635292
2019,410.589030974097,2.607999317119379,0.08559717476731905
2020,413.10288665246924,2.513855678372238,0.0855971746408864
2021,415.6417619948998,2.538875342430572,0.08559717469384932
2022,417.67578141737454,2.034019422474728,0.08559717669786171
2023,420.1595412195503,2.4837598021757685,0.08560147339527549
2024,423.3014623929727,3.1419211734224177,0.08665297531390566
