year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.10921156677216,,
2015,400.0395682418818,1.9303566751096355,
2016,403.3582600875799,3.3186918456980834,
2017,405.79491851569213,2.4366584281122527,0.10286484270577281
2018,407.7109861323697,1.9160676166775943,0.10242925703124627
2019,410.4972973719956,2.7863112396258884,0.10239504169517644
2020,412.89190790159086,2.3946105295952407,0.1023924944565612
2021,415.29729480941745,2.405386907826596,0.102393257454598
2022,417.4257383125623,2.128443503144865,0.10240655224831952
2023,419.67429936624194,2.248561053679623,0.1025886828419723
2024,422.9997275758009,3.325428209558936,0.10494215893109744
