year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.04689148303595,,
2015,398.2848178303247,2.2379263472887487,
2016,401.49124373125744,3.206425900932743,
2017,403.58754377859066,2.096300047333216,0.09470366965234639
2018,405.9149806130269,2.3274368344362415,0.09402108309553281
2019,408.54575271309153,2.6307721000646325,0.09391984552571984
2020,410.89396446029434,2.348211747202811,0.09390591531781035
2021,413.02674299851486,2.1327785382205207,0.09391134576126016
2022,415.22152439453953,2.1947813960246663,0.09396353737999107
2023,417.44707321040363,2.2255488158641015,0.09432191974670033
2024,421.019173993026,3.5721007826223854,0.09675110022612869
