year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.4026323981115,,
2015,397.8768203766849,2.4741879785734113,
2016,401.0070103800666,3.130190003381699,
2017,403.1575175931502,2.1505072130835856,0.07170265696186671
2018,405.48742888127094,2.3299112881207407,0.07099276769185699
2019,408.05783916703007,2.570410285759124,0.0706324430892076
2020,410.4410850078151,2.3832458407850368,0.07050259064729547
2021,412.55506060217664,2.113975594361534,0.07056287756847407
2022,414.7991718732028,2.2441112710261564,0.07083282415670492
2023,416.99186761301496,2.192695739812166,0.0713993905295149
2024,420.47977624273113,3.4879086297161734,0.0724807841046691
