year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.71127988512217,,
2015,397.03467173447524,2.3233918493530723,
2016,400.0642585748743,3.0295868403990767,
2017,402.149012080425,2.0847535055506796,0.0746275885143124
2018,404.49898435133014,2.349972270905141,0.07346936977591578
2019,407.1190616608536,2.620077309523481,0.07292789357106791
2020,409.4971400444071,2.378078383553486,0.07274274451877182
2021,411.6202192515338,2.1230792071266933,0.0728279432230478
2022,413.9607204801299,2.3405012285961106,0.07322461733386611
2023,416.0204537172055,2.0597332370755908,0.07412240908711586
2024,419.44455108041325,3.42409736320775,0.07595881884337458
