year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1265769116404,,
2015,399.90547151093364,2.77889459929321,
2016,403.09436357237735,3.1888920614437097,
2017,405.5011042225176,2.40674065014025,0.10410795069307989
2018,407.44031155169785,1.939207329180249,0.10406698823235264
2019,410.1852403746129,2.7449288229150284,0.1040667113464499
2020,412.6448363791203,2.459596004507432,0.10406671011624721
2021,414.9119655772053,2.2671291980850015,0.10406671027601988
2022,417.0496567173464,2.1376911401411007,0.10406675178414795
2023,419.3503234944464,2.300666777099991,0.10407761279799932
2024,422.72773170773337,3.3774082132869694,0.1055076501816882
