year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.93897479725274,,
2015,397.4426181418043,2.5036433445515627,
2016,400.5545725991181,3.1119544573138,
2017,402.6997685168311,2.1451959177130107,0.08968753168051874
2018,405.08125996903226,2.3814914522011463,0.08968754669525807
2019,407.5960655240163,2.5148055549840365,0.08968754669363127
2020,410.0118132704701,2.4157477464538033,0.08968754669362992
2021,412.1634065687092,2.1515932982391064,0.08968754669362988
2022,414.46186336788975,2.298456799180542,0.08968754669402833
2023,416.52090997194796,2.05904660405821,0.08968754636399194
2024,420.0025704437979,3.4816604718499207,0.08968401213494312
