year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5094704178016,,
2015,399.69401407116374,2.184543653362141,
2016,403.0210921221939,3.3270780510301847,0.15996753872950115
2017,405.474616527895,2.4535244057011028,0.12517779595145087
2018,407.2928524601973,1.8182359323022865,0.12501848795287648
2019,410.2024833649259,2.9096309047286013,0.1250165609593004
2020,412.55234890634773,2.3498655414218206,0.12501653396178317
2021,414.8209020058831,2.2685530995353815,0.12501654213238758
2022,417.1385260561776,2.317624050294512,0.12501701390797373
2023,419.54139344935004,2.4028673931724143,0.12504415140853672
2024,422.7231167980869,3.1817233487368526,0.1270799449101443
