year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5832433048737,,
2015,399.64390850223236,2.0606651973586736,
2016,403.00327685354046,3.359368351308092,
2017,405.3687192627591,2.3654424092186446,0.10468551916138044
2018,407.3658417958887,1.997122533129584,0.10458113194031964
2019,410.0578586903795,2.6920168944907914,0.10457876588019524
2020,412.39071330334633,2.3328546129668553,0.10457870378585551
2021,414.8789419707198,2.4882286673734484,0.10457872315230317
2022,417.1132926687608,2.2343506980409984,0.10457930839861207
2023,419.1798519524313,2.0665592836705287,0.10460127639354308
2024,422.5433587273979,3.363506774966595,0.1059779307530241
