year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.57766599846457,,
2015,399.17372095563127,2.5960549571667,
2016,402.2534174157751,3.0796964601438503,
2017,404.8032061843695,2.5497887685943965,0.14464864083691015
2018,407.0746444621613,2.2714382777917876,0.1445794040740468
2019,409.7254397930664,2.6507953309051118,0.14457878759856485
2020,411.8047040521958,2.0792642591293884,0.14457878619857042
2021,414.4673406449377,2.662636592741876,0.14457878672389374
2022,416.5914076620665,2.124067017128823,0.14457886079145968
2023,418.7478645539391,2.156456891872608,0.14458906554163445
2024,422.11846155980584,3.3705970058667276,0.14636693750435834
