year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.402524251959,,
2015,398.4344531018101,2.0319288498511128,
2016,401.6891185048261,3.25466540301602,
2017,403.7683443898975,2.0792258850713665,0.09478246846992452
2018,406.1068088274267,2.3384644375291828,0.09423980221339577
2019,408.68037289241545,2.5735640649887728,0.09416142718912865
2020,411.0778549508072,2.397482058391745,0.09415085885624476
2021,413.2726504539401,2.194795503132923,0.09415493482168551
2022,415.4984999359209,2.225849481980788,0.09419490278919422
2023,417.7170811535426,2.218581217621704,0.09447653479284505
2024,421.2187184564677,3.501637302925076,0.09651663146214289
