year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.5899032760818,,
2015,401.001398406434,2.4114951303521934,
2016,403.4592671187686,2.457868712334573,
2017,405.8707558253633,2.411488706594696,0.33506083999505537
2018,408.2822363278373,2.411480502474035,0.2852748428744962
2019,410.6937097388639,2.411473411026577,0.24895069591040364
2020,413.1051779431539,2.4114682042899744,0.2324643715626123
2021,415.56301630662654,2.4578383634726606,0.24023369471294734
2022,417.97447918870216,2.411462882075625,0.27011326101203115
2023,420.38594651577876,2.4114673270765934,0.3156731847461221
2024,422.7974199043416,2.411473388562854,0.371248608237459
