year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0882322902082,,
2015,396.25866070010875,2.1704284099005235,
2016,399.19739757306064,2.9387368729518926,
2017,401.29570822268283,2.098310649622192,0.051773235559959975
2018,403.6702919888742,2.3745837661913924,0.05123763614394676
2019,406.0639860416954,2.3936940528211608,0.051145288563011995
2020,408.50557133898144,2.4415852972860534,0.051130798097065486
2021,410.7269206567161,2.2213493177346777,0.05113668555782019
2022,413.04083067240265,2.313910015686531,0.05118675899233279
2023,415.14329061910996,2.102459946707313,0.051481344023118686
2024,418.29358847296646,3.1502978538565003,0.05316653249973747
