year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.4039829107103,,
2015,397.4966234417408,2.092640531030497,
2016,400.59546059053116,3.0988371487903805,
2017,402.6250552042002,2.029594613669019,0.07574350967532921
2018,405.0046619010816,2.3796066968814102,0.07468231665193298
2019,407.6635812867166,2.658919385634988,0.0741846093753891
2020,410.0056590342522,2.3420777475355976,0.07401407786643839
2021,412.06536116071067,2.0597021264584896,0.07409265250040799
2022,414.33495042086076,2.2695892601500987,0.07445766041698466
2023,416.5822797305645,2.24732930970373,0.0752809514550106
2024,420.08823883701905,3.5059591064545543,0.07696632954304619
