year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.42340771789316,,
2015,396.4083126488219,1.9849049309287352,
2016,399.3807322264205,2.9724195775986004,
2017,401.50766552214657,2.126933295726076,0.04916932748307259
2018,403.9022485554439,2.3945830332973514,0.04916933064148975
2019,406.3072534458353,2.4050048903913535,0.049169330640666774
2020,408.7328614154588,2.4256079696235133,0.04916933064066686
2021,410.9454958796262,2.2126344641674223,0.04916933064066684
2022,413.236822611177,2.2913267315507824,0.049169330640691525
2023,415.3670978362157,2.1302752250387016,0.04916933079565667
2024,418.59022583717496,3.2231280009592638,0.049167825360446116
