year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7739759757928,,
2015,399.52363780143327,2.7496618256404872,
2016,402.50756265297673,2.9839248515434633,0.14043016914625797
2017,405.1752628203106,2.6677001673338623,0.09950973977546437
2018,407.1161524103385,1.9408895900278935,0.09949538674409952
2019,409.7306853021773,2.614532891838792,0.0994951563078067
2020,412.3645587242843,2.6338734221070013,0.09949515684744226
2021,414.97012237595214,2.6055636516678646,0.09949515749996492
2022,417.0466433759226,2.0765209999704553,0.09949519662001217
2023,419.2082903117971,2.1616469358745007,0.09949751731498016
2024,422.2027839002534,2.9944935884562938,0.1005028059742184
