year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.11421244926635,,
2015,398.2612474263633,3.1470349770969506,
2016,401.6773039074412,3.4160564810779306,
2017,403.2777359233156,1.6004320158743894,0.22084526758435635
2018,405.72353150396975,2.445795580654135,0.22084526900499943
2019,408.6204388731117,2.8969073691419567,0.2208452690044939
2020,410.7292873399211,2.108848466809377,0.22084526900449383
2021,412.7299758156274,2.0006884757063403,0.22084526900449367
2022,415.1968051146723,2.466829299044889,0.2208452690044419
2023,417.5827194933354,2.385914378663074,0.22084526951476263
2024,421.2019619738791,3.6192424805437327,0.2208410442603992
