year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.34798662648126,,
2015,397.7378244604749,2.3898378339936244,
2016,400.9715344508611,3.2337099903862168,
2017,402.946598768959,1.9750643180979068,0.07571894089722234
2018,405.1702631125855,2.223664343626467,0.07461648890533222
2019,407.90296472323877,2.7327016106532938,0.0741295563461416
2020,410.24833059353057,2.3453658702918005,0.07396917221606772
2021,412.44553182157574,2.1972012280451736,0.07404268274969228
2022,414.6807100687099,2.235178247134172,0.074393956514498
2023,416.9486076067238,2.2678975380138695,0.07523075102511696
2024,420.39970090350386,3.4510932967800727,0.0770616801021728
