year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8445441420717,,
2015,397.18797894003677,2.343434797965074,
2016,400.37199156902835,3.1840126289915816,
2017,402.388067040684,2.016075471655654,0.07598094655995279
2018,404.75295471333084,2.36488767264683,0.07598097081197275
2019,407.3513501712618,2.5983954579309625,0.07598097086022929
2020,409.76280043465346,2.4114502633916572,0.07598097086027533
2021,411.93027622836956,2.1674757937161075,0.075980970860272
2022,414.17510503901406,2.244828810644492,0.0759809708543649
2023,416.25247672126795,2.0773716822538972,0.07598096502903567
2024,419.6702509584326,3.417774237164622,0.0759787084699658
