year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6335766440037,,
2015,399.00355673546824,2.3699800914645266,
2016,402.14096187658015,3.1374051411119126,0.13916880103389917
2017,404.5600944328743,2.41913255629413,0.09536662075495314
2018,406.6618709210904,2.101776488216103,0.09535892283295289
2019,409.25289615836397,2.591025237273584,0.09535821821053525
2020,411.5476497983099,2.2947536399459523,0.09535819578227574
2021,414.19065134072076,2.6430015424108433,0.09535820266216002
2022,416.2517128272003,2.0610614864795593,0.09535840200329264
2023,418.5493304528709,2.2976176256705685,0.09536086108583687
2024,421.78873900989333,3.2394085570224433,0.09618765581114598
