year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.26300695855565,,
2015,397.7338280385481,2.4708210799924473,
2016,400.87684231806986,3.143014279521765,
2017,403.05098573373647,2.174143415666606,0.06712050000058263
2018,405.4007548305243,2.3497690967878384,0.06712012222171446
2019,407.9772797180571,2.5765248875327984,0.06712012110665572
2020,410.3496900844618,2.372410366404722,0.0671201211060625
2021,412.43966693193454,2.0899768474727125,0.06712012110614779
2022,414.7050857936633,2.265418861728733,0.06712012129680775
2023,416.84622338926926,2.141137595605983,0.06712018763412977
2024,420.3362060060113,3.4899826167420542,0.06713481244988784
