year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9245039226407,,
2015,397.41558535697436,2.491081434333637,
2016,400.50254105572844,3.086955698754082,
2017,402.5234975038576,2.020956448129141,0.07671690989955292
2018,404.8813036934867,2.357806189629116,0.07579152647865378
2019,407.465270347574,2.5839666540873054,0.07531586204977772
2020,409.8610061379205,2.395735790346521,0.07514315383888964
2021,412.0428062101498,2.1818000722292936,0.07522334627811275
2022,414.35440152676944,2.3115953166196164,0.07558080667312828
2023,416.4577586059171,2.1033570791476563,0.07632336270346314
2024,419.95908335690706,3.5013247509899657,0.07769556053948663
