year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4226305216558,,
2015,399.5946391443668,2.1720086227110187,
2016,402.5482134779701,2.953574333603285,
2017,405.35696959821695,2.808756120246869,0.1232767635195482
2018,407.3163522825161,1.9593826842991575,0.12308874440366975
2019,409.7436509473665,2.4272986648504116,0.12308201236277654
2020,412.5063456784914,2.7626947311248955,0.12308176740288584
2021,415.08285200126005,2.576506322768637,0.12308183170022359
2022,417.1383118110088,2.055459809748754,0.12308366973364608
2023,419.1638648325391,2.0255530215302997,0.12313517822637025
2024,422.3239729194589,3.16010808691982,0.1249485310168677
