year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.02485060087565,,
2015,396.1154332587224,2.090582657846767,
2016,399.04587624237894,2.930442983656519,
2017,401.1330651175122,2.087188875133279,0.052082377549129096
2018,403.49442281669116,2.3613576991789387,0.05128904957133964
2019,405.87821565867966,2.383792841988509,0.05099909151979724
2020,408.3303893055936,2.452173646913934,0.05091538671146164
2021,410.5659592703347,2.235569964741103,0.05095305826171333
2022,412.83839735604846,2.272438085713759,0.05115120436864377
2023,414.93612092354044,2.0977235674919825,0.051713955257569666
2024,418.03349331578687,3.0973723922464274,0.05322155136007376
