year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7904377836881,,
2015,396.89125907873034,2.1008212950422376,
2016,399.86743842268766,2.9761793439573125,
2017,402.07466587663475,2.207227453947098,0.06492065231373019
2018,404.4436179752234,2.368952098588636,0.0642428670953774
2019,406.96961299207203,2.52599501684864,0.06400164456340712
2020,409.37498643742435,2.405373445352325,0.06393324708257575
2021,411.5377971126819,2.1628106752575604,0.06396412287035641
2022,413.7968003395493,2.259003226867378,0.0641281515459522
2023,416.03463648091173,2.237836141362436,0.0646043371021003
2024,419.3486269224037,3.313990441491967,0.06595912793831087
