year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0023197637059,,
2015,396.10303189746014,2.100712133754257,
2016,399.0017679720962,2.8987360746360764,
2017,401.1012829639004,2.099514991804199,0.04978144561285672
2018,403.4500010755698,2.3487181116693705,0.04978145795720126
2019,405.80985220127735,2.3598511257075643,0.049781457992483624
2020,408.2686178600471,2.458765658769721,0.049781457992529816
2021,410.49924220794816,2.2306243479010845,0.04978145799252502
2022,412.79805126326414,2.298809055315985,0.04978145798717943
2023,414.912912864908,2.114861601643838,0.049781453966478456
2024,417.99532717983413,3.0824143149261545,0.04978029902434207
