year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.78948286308326,,
2015,400.476561007445,2.687078144361749,
2016,403.5778560047972,3.10129499735217,0.1407368745953416
2017,405.8760463240847,2.298190319287528,0.13026253691919226
2018,408.00319376257085,2.1271474384861335,0.13022213350541162
2019,410.5831307807032,2.579937018132341,0.13022198668427531
2020,412.96139608402217,2.378265303318983,0.13022198612384944
2021,415.38378435394327,2.4223882699211003,0.13022198621706332
2022,417.40255433228265,2.018769978339378,0.1302220066349902
2023,419.49189221710674,2.08933788482409,0.13023145052543111
2024,423.12903607243663,3.637143855329896,0.13190620077970341
