year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9329865701136,,
2015,396.09417300878675,2.1611864386731554,
2016,398.99647500856224,2.9023019997754886,
2017,401.090093496138,2.0936184875757817,0.049301852945660925
2018,403.44975971069937,2.3596662145613436,0.04900437860568049
2019,405.82758344284343,2.3778237321440656,0.04897254582881825
2020,408.28236078228014,2.4547773394367027,0.04896931061248274
2021,410.5149761782644,2.2326153959842827,0.04897043903186772
2022,412.8176028379816,2.302626659717191,0.04898490734284723
2023,414.88240763105875,2.064804793077144,0.0491248965788511
2024,417.938956146755,3.0565485156962495,0.05042432399999652
