year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8582716610256,,
2015,396.03057264877083,2.1723009877452455,
2016,398.91107965511026,2.8805070063394282,
2017,401.0097018066295,2.098622151519237,0.05233265843529152
2018,403.3691747597644,2.3594729531349117,0.052141200361626096
2019,405.7315444301749,2.3623696704104873,0.052129199702620685
2020,408.1985508812949,2.467006451120028,0.05212851012062831
2021,410.4604988584664,2.2619479771714737,0.052128707276822055
2022,412.7316951475741,2.2711962891077064,0.052132785640926674
2023,414.78832358432066,2.056628436746564,0.052205618041342904
2024,417.82002497869786,3.031701394377194,0.05338731764208995
