year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.13682755111535,,
2015,399.7724215068055,2.6355939556901262,
2016,402.7071672017546,2.934745694949129,
2017,405.4894246883605,2.782257486605886,0.14049956874943384
2018,407.34185942580274,1.8524347374422518,0.1404667889600577
2019,409.8931229803823,2.5512635545795774,0.14046674746161084
2020,412.4310416150925,2.537918634710195,0.14046674656235925
2021,415.1378575135541,2.7068158984615707,0.14046674694218017
2022,417.2572517676408,2.1193942540867283,0.14046676536423514
2023,419.22571212739,1.9684603597492014,0.14047141459498136
2024,422.3785449154233,3.1528327880332654,0.14207788847976563
