year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0005954924263,,
2015,397.32176740226754,2.321171909841212,
2016,400.467341727154,3.145574324886468,
2017,402.56920852616764,2.101866799013635,0.07284663408528598
2018,404.9138051119025,2.3445965857348483,0.07284660334769778
2019,407.5359611446516,2.6221560327491034,0.07284660333502785
2020,409.94165858009,2.4056974354384124,0.07284660333506035
2021,412.06144103425873,2.1197824541687282,0.07284660333504298
2022,414.32152216627736,2.2600811320186267,0.07284660332765465
2023,416.41962759579326,2.098105429515897,0.07284660135098202
2024,419.8208841012622,3.4012565054689503,0.07284765997687269
