year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0661495405029,,
2015,399.6959138050018,2.629764264498874,
2016,402.71237467438146,3.016460869379671,
2017,405.4256362781661,2.7132616037846446,0.11534995552661104
2018,407.49822199659496,2.0725857184288543,0.1153229138913035
2019,410.1349272458949,2.6367052492999505,0.11532214488030083
2020,412.47936983649237,2.3444425905974526,0.11532214269516648
2021,415.1268438137262,2.647473977233858,0.11532214633409417
2022,417.271431224745,2.14458741101879,0.11532221205413001
2023,419.41586128885206,2.1444300641070413,0.11532562743160125
2024,422.43540721590165,3.0195459270495917,0.11636295744422996
