year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.04687065778904,,
2015,397.18529988254147,2.1384292247524286,
2016,400.2435091440371,3.0582092614956196,
2017,402.39515556738974,2.151646423352645,0.07643589677860042
2018,404.7559541596968,2.3607985923070487,0.07533482333956891
2019,407.34985486162026,2.5939007019234737,0.07475203562681533
2020,409.78207250159835,2.4322176399780915,0.07453659244347399
2021,411.92924928805377,2.147176786455418,0.0746367954611789
2022,414.16721401079513,2.237964722741367,0.07507816841806543
2023,416.26648012700383,2.099266116208696,0.07597223055670536
2024,419.73574046245966,3.4692603354558287,0.07755285155956193
