year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2953165480491,,
2015,399.8446355432067,2.5493189951576483,
2016,402.9302262600808,3.085590716874094,
2017,405.48868990435017,2.5584636442693522,0.1115088705987122
2018,407.59481042433094,2.1061205199807773,0.11146768360955236
2019,410.0471132370923,2.4523028127613316,0.11146502158765366
2020,412.6531465214071,2.606033284314833,0.11146470840416867
2021,415.2906988900798,2.6375523686726865,0.11146483691571556
2022,417.40338219420835,2.112683304128552,0.11146567050146401
2023,419.61670593192434,2.2133237377159958,0.1114772505967878
2024,422.7198734887658,3.10316755684147,0.1122257962275349
