year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.30396031531507,,
2015,399.9488087368109,2.644848421495851,
2016,402.944602374263,2.9957936374520955,
2017,405.45604049201,2.511438117746991,0.12665064869143122
2018,407.44534262153894,1.9893021295289373,0.12659639059663186
2019,410.18891795560455,2.7435753340656106,0.12659498434474398
2020,412.68912039230213,2.5002024366975775,0.12659496500549083
2021,415.34209558665776,2.6529751943556334,0.12659497418605034
2022,417.56636658875647,2.2242710020987033,0.12659509019623796
2023,419.54483798803983,1.9784713992833645,0.1266026881321631
2024,422.5700824089348,3.0252444208949782,0.127650744270961
