year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4901072807646,,
2015,396.5709222544972,2.080814973732572,
2016,399.5978591878918,3.026936933394609,
2017,401.72468393818167,2.1268247502898703,0.05971618949240716
2018,404.0947043146544,2.3700203764727235,0.05850841478894725
2019,406.5510314424988,2.4563271278444176,0.05801540303955013
2020,408.9368814469096,2.38585000441077,0.057861463750015496
2021,411.12206838589395,2.1851869389843728,0.057931077088195025
2022,413.40214963298416,2.2800812470902088,0.05827822342806331
2023,415.56200680119315,2.159857168208987,0.05916964836169626
2024,418.85326057684455,3.2912537756513984,0.0612832786615675
