year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0332108538204,,
2015,399.6365528680638,2.603342014243424,
2016,402.57982018648795,2.943267318424148,
2017,405.3328469490029,2.753026762514935,0.12958214680292962
2018,407.1948706258924,1.862023676889521,0.12954581123099268
2019,409.7545574989881,2.5596868730957,0.12954437628400034
2020,412.56452798744016,2.809970488452052,0.12954434464521739
2021,415.18679630143987,2.6222683139997116,0.12954435846382212
2022,417.35436236998186,2.167566068541987,0.12954451928528712
2023,419.53800959838634,2.1836472284044817,0.1295511080221739
2024,422.5300329794702,2.992023381083868,0.13058027803063263
