year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.0823758148407,,
2015,398.5640815812115,2.481705766370794,
2016,401.59416324990536,3.0300816686938674,
2017,403.7204526298004,2.126289379895013,0.1204096997233347
2018,406.08582830987865,2.365375680078273,0.12031242114357059
2019,408.8779889233141,2.792160613435442,0.1203114439332002
2020,411.2450048451208,2.367015921806683,0.1203114343298706
2021,413.19722028296917,1.9522154378483947,0.12031143996045107
2022,415.28816815005666,2.0909478670874933,0.12031165048834765
2023,417.71450540936826,2.4263372593115946,0.12032658939302855
2024,421.3218855595281,3.607380150159827,0.12193909138379316
