year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.41926929303486,,
2015,396.411376374453,1.992107081418169,
2016,399.40795309835033,2.996576723897306,
2017,401.52550519776025,2.11755209940992,0.05976613513584041
2018,403.90420607491455,2.3787008771543015,0.0580669391466498
2019,406.3642402652039,2.4600341902893206,0.05733094555180348
2020,408.7626322884326,2.3983920232287232,0.057091362597008914
2021,410.9651992450803,2.202566956647729,0.057199322227218526
2022,413.23607050788144,2.2708712628011085,0.05772515568571351
2023,415.34102647069136,2.1049559628099246,0.05900860492053891
2024,418.5353900044199,3.1943635337285627,0.061908058877356294
