year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.23619178827573,,
2015,397.809174662247,2.5729828739712843,
2016,400.9870631423552,3.1778884801082086,
2017,402.88642157052345,1.8993584281682274,0.09202553611906412
2018,405.26950636751684,2.383084796993387,0.09114387242387212
2019,407.9870458706298,2.7175395031129597,0.09078430836745885
2020,410.30649503652955,2.319449165899755,0.09067198161501608
2021,412.4090762728275,2.102581236297965,0.09072334698123355
2022,414.7630602982629,2.353984025435352,0.09097752397983508
2023,416.91404426249005,2.15098396422718,0.09162708937886385
2024,420.5130457606651,3.599001498175028,0.09324451636412007
