year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7787159961598,,
2015,399.82279266171764,2.0440766655578386,
2016,403.1425379419447,3.319745280227039,
2017,405.61620659883613,2.473668656891448,0.1234910461857119
2018,407.79355899381505,2.177352394978925,0.1234647117346749
2019,410.28325088246277,2.4896918886477124,0.12346150530545978
2020,412.8844926395405,2.60124175707773,0.12346125306375944
2021,415.5010571243242,2.61656448478368,0.12346133393146523
2022,417.61509897989293,2.1140418555687575,0.12346260811190654
2023,419.5975372381564,1.9824382582634712,0.12347339501057106
2024,422.9290078319295,3.3314705937730764,0.1244645028588229
