year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1121814522742,,
2015,400.2818970950494,2.169715642775145,
2016,403.5893822510988,3.307485156049438,
2017,406.02736589926576,2.4379836481669486,0.10393135291233986
2018,407.8991903566123,1.87182445734652,0.10385686047717073
2019,410.5161431300208,2.6169527734085136,0.10385483098063832
2020,413.1247968369275,2.6086537069066935,0.10385475444000399
2021,415.6638520721916,2.5390552352641294,0.10385477888508333
2022,417.7661370450733,2.102284972881705,0.10385536520175813
2023,419.8898401520765,2.1237031070031662,0.10387102403681861
2024,423.24073354404146,3.3508933919649735,0.10507043540064515
