year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.53386072247605,,
2015,400.9088017972003,2.3749410747242337,
2016,403.32941234213865,2.42061054493837,
2017,405.7043447308448,2.3749323887061564,0.22378361023127363
2018,408.07927437358273,2.374929642737925,0.190536902791523
2019,410.454209181823,2.374934808240255,0.16629091547984656
2020,412.82915407518846,2.374944893365466,0.15528988468459864
2021,415.2497865159518,2.42063244076337,0.16047393266020696
2022,417.62476691210725,2.374980396155422,0.18041549542914215
2023,419.9997711594678,2.3750042473605504,0.21083470525124723
2024,422.37479644421876,2.3750252847509614,0.24795952577759062
