year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4664404643728,,
2015,399.69115946851866,2.224719004145868,
2016,402.4863969423277,2.7952374738090384,
2017,405.2943988342971,2.808001891969411,0.1470210314382484
2018,407.2081431983109,1.9137443640137803,0.14695663968875303
2019,409.77432953126146,2.566186332950565,0.1469547069785421
2020,412.42647517689426,2.6521456456327996,0.14695464781931675
2021,415.1728493295137,2.7463741526194667,0.14695467231942239
2022,416.9507524587165,1.777903129202798,0.14695488999165457
2023,419.1290716839667,2.1783192252501635,0.14696577727911495
2024,421.99196760077945,2.862895916812761,0.14810934417527044
