year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0359883162261,,
2015,399.5841794218014,2.548191105575313,
2016,402.50693005771166,2.9227506359102335,
2017,405.4582289283745,2.9512988706628676,0.12679580393350634
2018,407.24909849051176,1.7908695621372317,0.126757692925483
2019,409.7738551769395,2.524756686427736,0.1267573338031892
2020,412.28702892128126,2.5131737443417705,0.12675732624542121
2021,415.0645872918601,2.777558370578845,0.126757331771868
2022,417.21873371839763,2.1541464265375225,0.1267574419394427
2023,419.2273434829052,2.0086097645075824,0.1267622175038003
2024,422.17694191020416,2.9495984272989517,0.1281387521059441
