year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9398001747125,,
2015,399.2724684296321,2.3326682549196107,
2016,402.1506096610288,2.8781412313966825,
2017,404.86134955022237,2.710739889193576,0.1145289226267549
2018,406.81126951426126,1.9499199640388838,0.11445215549257538
2019,409.24931103920943,2.4380415249481757,0.11445161874944247
2020,411.8978462553616,2.6485352161521973,0.11445161302018582
2021,414.54327275025054,2.645426494888909,0.11445161466255321
2022,416.6990423372355,2.1557695869849454,0.11445173012051502
2023,418.74844620240805,2.0494038651725646,0.1144622129568707
2024,421.80911489831004,3.0606686959019953,0.11595052138938249
