year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.18587693092894,,
2015,399.5651461906498,3.379269259720843,
2016,403.02492753238795,3.4597813417381644,
2017,405.2838991059389,2.258971573550923,0.1932607562040316
2018,407.3981065572708,2.1142074513319358,0.1932607853063504
2019,410.10090276774775,2.702796210476947,0.19326078530223748
2020,412.4817586620981,2.3808558943503613,0.1932607853022355
2021,414.825338421829,2.343579759730858,0.1932607853022354
2022,416.94698684246526,2.1216484206362907,0.19326078530296048
2023,419.0874783279218,2.1404914854565504,0.1932607849179338
2024,422.55492190824464,3.467443580322822,0.19325336225191883
